# t   Ex   Ey   Mx   My   Ax   Ay
13750.1  170877 -4.66686e+06 -1.38946e+07 3.79478e+08 -3.41769e+06 868804
13800.1  171498 -4.66684e+06 -1.39451e+07 3.79476e+08 -3.73572e+06 647550
13850.1  172120 -4.66682e+06 -1.39956e+07 3.79474e+08 -4.04018e+06 407848
13900.1  172741 -4.66679e+06 -1.40461e+07 3.79472e+08 -4.33002e+06 150521
13950.1  173362 -4.66677e+06 -1.40966e+07 3.79471e+08 -4.60421e+06 -123544
14000.1  173983 -4.66675e+06 -1.41471e+07 3.79469e+08 -4.86179e+06 -413403
14050.1  174604 -4.66673e+06 -1.41976e+07 3.79467e+08 -5.10185e+06 -718058
14100.1  175225 -4.6667e+06 -1.42481e+07 3.79465e+08 -5.32355e+06 -1.03646e+06
14150.1  175846 -4.66668e+06 -1.42986e+07 3.79463e+08 -5.5261e+06 -1.3675e+06
14200.1  176467 -4.66665e+06 -1.43491e+07 3.79461e+08 -5.70878e+06 -1.71003e+06
14250.1  177088 -4.66663e+06 -1.43996e+07 3.79459e+08 -5.87093e+06 -2.06288e+06
14300.1  177709 -4.66661e+06 -1.44501e+07 3.79457e+08 -6.01198e+06 -2.42481e+06
14350.1  178330 -4.66658e+06 -1.45006e+07 3.79455e+08 -6.13142e+06 -2.79457e+06
14400.1  178951 -4.66656e+06 -1.45511e+07 3.79453e+08 -6.2288e+06 -3.17088e+06
14450.1  179572 -4.66654e+06 -1.46016e+07 3.79451e+08 -6.30378e+06 -3.55241e+06
14500.1  180193 -4.66651e+06 -1.46521e+07 3.79449e+08 -6.35607e+06 -3.93784e+06
14550.1  180814 -4.66649e+06 -1.47026e+07 3.79447e+08 -6.38547e+06 -4.32582e+06
14600.1  181435 -4.66646e+06 -1.47531e+07 3.79446e+08 -6.39186e+06 -4.715e+06
14650.1  182056 -4.66644e+06 -1.48036e+07 3.79444e+08 -6.37519e+06 -5.10401e+06
14700.1  182677 -4.66642e+06 -1.48541e+07 3.79442e+08 -6.3355e+06 -5.49148e+06
14750.1  183299 -4.66639e+06 -1.49046e+07 3.7944e+08 -6.27292e+06 -5.87605e+06
14800.1  183920 -4.66637e+06 -1.49551e+07 3.79438e+08 -6.18764e+06 -6.25637e+06
14850.1  184541 -4.66634e+06 -1.50056e+07 3.79436e+08 -6.07995e+06 -6.63109e+06
14900.1  185162 -4.66632e+06 -1.50561e+07 3.79434e+08 -5.9502e+06 -6.9989e+06
14950.1  185783 -4.66629e+06 -1.51066e+07 3.79432e+08 -5.79884e+06 -7.35849e+06
15000.1  186404 -4.66627e+06 -1.51571e+07 3.7943e+08 -5.62639e+06 -7.70859e+06
15050.1  187025 -4.66624e+06 -1.52076e+07 3.79428e+08 -5.43342e+06 -8.04796e+06
15100.1  187646 -4.66622e+06 -1.52581e+07 3.79425e+08 -5.22062e+06 -8.37539e+06
15150.1  188267 -4.66619e+06 -1.53086e+07 3.79423e+08 -4.98871e+06 -8.68971e+06
15200.1  188888 -4.66617e+06 -1.53591e+07 3.79421e+08 -4.73851e+06 -8.98982e+06
15250.1  189509 -4.66614e+06 -1.54096e+07 3.79419e+08 -4.47088e+06 -9.27464e+06
15300.1  190130 -4.66612e+06 -1.54601e+07 3.79417e+08 -4.18676e+06 -9.54314e+06
15350.1  190751 -4.66609e+06 -1.55106e+07 3.79415e+08 -3.88714e+06 -9.79439e+06
15400.1  191372 -4.66607e+06 -1.55611e+07 3.79413e+08 -3.57308e+06 -1.00275e+07
15450.1  191993 -4.66604e+06 -1.56115e+07 3.79411e+08 -3.24568e+06 -1.02415e+07
15500.1  192614 -4.66601e+06 -1.5662e+07 3.79409e+08 -2.9061e+06 -1.04359e+07
15550.1  193235 -4.66599e+06 -1.57125e+07 3.79407e+08 -2.55552e+06 -1.06097e+07
15600.1  193855 -4.66596e+06 -1.5763e+07 3.79405e+08 -2.1952e+06 -1.07625e+07
15650.1  194476 -4.66594e+06 -1.58135e+07 3.79403e+08 -1.82639e+06 -1.08936e+07
15700.1  195097 -4.66591e+06 -1.5864e+07 3.79401e+08 -1.45042e+06 -1.10026e+07
15750.1  195718 -4.66588e+06 -1.59145e+07 3.79398e+08 -1.0686e+06 -1.10892e+07
15800.1  196339 -4.66586e+06 -1.5965e+07 3.79396e+08 -682289 -1.11529e+07
15850.1  196960 -4.66583e+06 -1.60155e+07 3.79394e+08 -292860 -1.11936e+07
15900.1  197581 -4.66581e+06 -1.6066e+07 3.79392e+08 98308.5 -1.12111e+07
15950.1  198202 -4.66578e+06 -1.61165e+07 3.7939e+08 489830 -1.12053e+07
16000.1  198823 -4.66575e+06 -1.6167e+07 3.79388e+08 880315 -1.11763e+07
16050.1  199444 -4.66573e+06 -1.62175e+07 3.79386e+08 1.26838e+06 -1.11242e+07
16100.1  200065 -4.6657e+06 -1.62679e+07 3.79383e+08 1.65265e+06 -1.10492e+07
16150.1  200686 -4.66567e+06 -1.63184e+07 3.79381e+08 2.03176e+06 -1.09515e+07
16200.1  201307 -4.66565e+06 -1.63689e+07 3.79379e+08 2.40437e+06 -1.08315e+07
16250.1  201928 -4.66562e+06 -1.64194e+07 3.79377e+08 2.76916e+06 -1.06896e+07
16300.1  202549 -4.66559e+06 -1.64699e+07 3.79375e+08 3.12485e+06 -1.05263e+07
16350.1  203170 -4.66557e+06 -1.65204e+07 3.79372e+08 3.47017e+06 -1.03423e+07
16400.1  203791 -4.66554e+06 -1.65709e+07 3.7937e+08 3.8039e+06 -1.01381e+07
16450.1  204411 -4.66551e+06 -1.66214e+07 3.79368e+08 4.12488e+06 -9.9145e+06
16500.1  205032 -4.66548e+06 -1.66719e+07 3.79366e+08 4.43196e+06 -9.67232e+06
16550.1  205653 -4.66546e+06 -1.67223e+07 3.79364e+08 4.72408e+06 -9.41241e+06
16600.1  206274 -4.66543e+06 -1.67728e+07 3.79361e+08 5.0002e+06 -9.1357e+06
16650.1  206895 -4.6654e+06 -1.68233e+07 3.79359e+08 5.25937e+06 -8.84318e+06
16700.1  207516 -4.66537e+06 -1.68738e+07 3.79357e+08 5.50067e+06 -8.53588e+06
16750.1  208137 -4.66535e+06 -1.69243e+07 3.79355e+08 5.72327e+06 -8.21491e+06
16800.1  208758 -4.66532e+06 -1.69748e+07 3.79352e+08 5.9264e+06 -7.88141e+06
16850.1  209379 -4.66529e+06 -1.70253e+07 3.7935e+08 6.10935e+06 -7.53655e+06
16900.1  210000 -4.66526e+06 -1.70757e+07 3.79348e+08 6.27149e+06 -7.18157e+06
16950.1  210620 -4.66523e+06 -1.71262e+07 3.79346e+08 6.41227e+06 -6.81772e+06
17000.1  211241 -4.66521e+06 -1.71767e+07 3.79343e+08 6.53121e+06 -6.44629e+06
17050.1  211862 -4.66518e+06 -1.72272e+07 3.79341e+08 6.62791e+06 -6.06859e+06
17100.1  212483 -4.66515e+06 -1.72777e+07 3.79339e+08 6.70205e+06 -5.68596e+06
17150.1  213104 -4.66512e+06 -1.73282e+07 3.79336e+08 6.75338e+06 -5.29974e+06
17200.1  213725 -4.66509e+06 -1.73787e+07 3.79334e+08 6.78175e+06 -4.91129e+06
17250.1  214346 -4.66506e+06 -1.74291e+07 3.79332e+08 6.78707e+06 -4.52198e+06
17300.1  214966 -4.66504e+06 -1.74796e+07 3.79329e+08 6.76935e+06 -4.13316e+06
17350.1  215587 -4.66501e+06 -1.75301e+07 3.79327e+08 6.72866e+06 -3.74621e+06
17400.1  216208 -4.66498e+06 -1.75806e+07 3.79325e+08 6.66517e+06 -3.36248e+06
17450.1  216829 -4.66495e+06 -1.76311e+07 3.79322e+08 6.57912e+06 -2.98331e+06
17500.1  217450 -4.66492e+06 -1.76816e+07 3.7932e+08 6.47084e+06 -2.61001e+06
17550.1  218071 -4.66489e+06 -1.7732e+07 3.79318e+08 6.3407e+06 -2.24389e+06
17600.1  218691 -4.66486e+06 -1.77825e+07 3.79315e+08 6.1892e+06 -1.88622e+06
17650.1  219312 -4.66483e+06 -1.7833e+07 3.79313e+08 6.01686e+06 -1.53824e+06
17700.1  219933 -4.6648e+06 -1.78835e+07 3.79311e+08 5.82432e+06 -1.20117e+06
17750.1  220554 -4.66477e+06 -1.7934e+07 3.79308e+08 5.61225e+06 -876154
17800.1  221175 -4.66474e+06 -1.79844e+07 3.79306e+08 5.38141e+06 -564333
17850.1  221795 -4.66471e+06 -1.80349e+07 3.79303e+08 5.13262e+06 -266780
17900.1  222416 -4.66469e+06 -1.80854e+07 3.79301e+08 4.86674e+06 15480.2
17950.1  223037 -4.66466e+06 -1.81359e+07 3.79298e+08 4.58473e+06 281474
18000.1  223658 -4.66463e+06 -1.81864e+07 3.79296e+08 4.28756e+06 530286
18050.1  224279 -4.6646e+06 -1.82368e+07 3.79294e+08 3.97629e+06 761060
18100.1  224899 -4.66457e+06 -1.82873e+07 3.79291e+08 3.65199e+06 973004
18150.1  225520 -4.66454e+06 -1.83378e+07 3.79289e+08 3.3158e+06 1.16539e+06
18200.1  226141 -4.66451e+06 -1.83883e+07 3.79286e+08 2.96889e+06 1.33756e+06
18250.1  226762 -4.66448e+06 -1.84387e+07 3.79284e+08 2.61248e+06 1.48892e+06
18300.1  227383 -4.66444e+06 -1.84892e+07 3.79281e+08 2.2478e+06 1.61895e+06
18350.1  228003 -4.66441e+06 -1.85397e+07 3.79279e+08 1.87611e+06 1.72721e+06
18400.1  228624 -4.66438e+06 -1.85902e+07 3.79276e+08 1.49872e+06 1.81334e+06
18450.1  229245 -4.66435e+06 -1.86406e+07 3.79274e+08 1.11693e+06 1.87702e+06
18500.1  229866 -4.66432e+06 -1.86911e+07 3.79271e+08 732062 1.91805e+06
18550.1  230486 -4.66429e+06 -1.87416e+07 3.79269e+08 345457 1.93629e+06
18600.1  231107 -4.66426e+06 -1.87921e+07 3.79266e+08 -41546.2 1.93167e+06
18650.1  231728 -4.66423e+06 -1.88425e+07 3.79264e+08 -427605 1.9042e+06
18700.1  232349 -4.6642e+06 -1.8893e+07 3.79261e+08 -811381 1.854e+06
18750.1  232969 -4.66417e+06 -1.89435e+07 3.79259e+08 -1.19154e+06 1.78121e+06
18800.1  233590 -4.66414e+06 -1.8994e+07 3.79256e+08 -1.56677e+06 1.68611e+06
18850.1  234211 -4.66411e+06 -1.90444e+07 3.79254e+08 -1.93576e+06 1.569e+06
18900.1  234831 -4.66407e+06 -1.90949e+07 3.79251e+08 -2.29723e+06 1.43029e+06
18950.1  235452 -4.66404e+06 -1.91454e+07 3.79249e+08 -2.64992e+06 1.27046e+06
19000.1  236073 -4.66401e+06 -1.91959e+07 3.79246e+08 -2.99261e+06 1.09005e+06
19050.1  236694 -4.66398e+06 -1.92463e+07 3.79244e+08 -3.3241e+06 889684
19100.1  237314 -4.66395e+06 -1.92968e+07 3.79241e+08 -3.64324e+06 670048
19150.1  237935 -4.66392e+06 -1.93473e+07 3.79238e+08 -3.9489e+06 431897
19200.1  238556 -4.66389e+06 -1.93977e+07 3.79236e+08 -4.24002e+06 176049
19250.1  239176 -4.66385e+06 -1.94482e+07 3.79233e+08 -4.51559e+06 -96615.6
19300.1  239797 -4.66382e+06 -1.94987e+07 3.79231e+08 -4.77462e+06 -385157
19350.1  240418 -4.66379e+06 -1.95492e+07 3.79228e+08 -5.01621e+06 -688581
19400.1  241038 -4.66376e+06 -1.95996e+07 3.79225e+08 -5.23951e+06 -1.00584e+06
19450.1  241659 -4.66372e+06 -1.96501e+07 3.79223e+08 -5.44372e+06 -1.33584e+06
19500.1  242280 -4.66369e+06 -1.97006e+07 3.7922e+08 -5.62812e+06 -1.67743e+06
19550.1  242900 -4.66366e+06 -1.9751e+07 3.79218e+08 -5.79205e+06 -2.02944e+06
19600.1  243521 -4.66363e+06 -1.98015e+07 3.79215e+08 -5.93492e+06 -2.39064e+06
19650.1  244142 -4.6636e+06 -1.9852e+07 3.79212e+08 -6.05622e+06 -2.75977e+06
19700.1  244762 -4.66356e+06 -1.99024e+07 3.7921e+08 -6.1555e+06 -3.13556e+06
19750.1  245383 -4.66353e+06 -1.99529e+07 3.79207e+08 -6.2324e+06 -3.51669e+06
19800.1  246004 -4.6635e+06 -2.00034e+07 3.79204e+08 -6.28664e+06 -3.90183e+06
19850.1  246624 -4.66346e+06 -2.00538e+07 3.79202e+08 -6.318e+06 -4.28964e+06
19900.1  247245 -4.66343e+06 -2.01043e+07 3.79199e+08 -6.32635e+06 -4.67876e+06
19950.1  247866 -4.6634e+06 -2.01548e+07 3.79196e+08 -6.31164e+06 -5.06782e+06
20000.1  248486 -4.66337e+06 -2.02052e+07 3.79194e+08 -6.27392e+06 -5.45547e+06
20050.1  249107 -4.66333e+06 -2.02557e+07 3.79191e+08 -6.21328e+06 -5.84033e+06
20100.1  249727 -4.6633e+06 -2.03062e+07 3.79188e+08 -6.12993e+06 -6.22106e+06
20150.1  250348 -4.66327e+06 -2.03566e+07 3.79185e+08 -6.02414e+06 -6.5963e+06
20200.1  250969 -4.66323e+06 -2.04071e+07 3.79183e+08 -5.89626e+06 -6.96474e+06
20250.1  251589 -4.6632e+06 -2.04576e+07 3.7918e+08 -5.74673e+06 -7.32508e+06
20300.1  252210 -4.66316e+06 -2.0508e+07 3.79177e+08 -5.57605e+06 -7.67602e+06
20350.1  252830 -4.66313e+06 -2.05585e+07 3.79175e+08 -5.38481e+06 -8.01635e+06
20400.1  253451 -4.6631e+06 -2.06089e+07 3.79172e+08 -5.17367e+06 -8.34483e+06
20450.1  254072 -4.66306e+06 -2.06594e+07 3.79169e+08 -4.94336e+06 -8.66031e+06
20500.1  254692 -4.66303e+06 -2.07099e+07 3.79166e+08 -4.69469e+06 -8.96166e+06
20550.1  255313 -4.663e+06 -2.07603e+07 3.79164e+08 -4.42851e+06 -9.24781e+06
20600.1  255933 -4.66296e+06 -2.08108e+07 3.79161e+08 -4.14576e+06 -9.51774e+06
20650.1  256554 -4.66293e+06 -2.08612e+07 3.79158e+08 -3.84742e+06 -9.77049e+06
20700.1  257175 -4.66289e+06 -2.09117e+07 3.79155e+08 -3.53455e+06 -1.00051e+07
20750.1  257795 -4.66286e+06 -2.09622e+07 3.79152e+08 -3.20825e+06 -1.02209e+07
20800.1  258416 -4.66282e+06 -2.10126e+07 3.7915e+08 -2.86966e+06 -1.04169e+07
20850.1  259036 -4.66279e+06 -2.10631e+07 3.79147e+08 -2.51997e+06 -1.05925e+07
20900.1  259657 -4.66275e+06 -2.11135e+07 3.79144e+08 -2.16043e+06 -1.07471e+07
20950.1  260277 -4.66272e+06 -2.1164e+07 3.79141e+08 -1.7923e+06 -1.08801e+07
21000.1  260898 -4.66269e+06 -2.12145e+07 3.79138e+08 -1.41688e+06 -1.0991e+07
21050.1  261518 -4.66265e+06 -2.12649e+07 3.79135e+08 -1.03551e+06 -1.10794e+07
21100.1  262139 -4.66262e+06 -2.13154e+07 3.79133e+08 -649530 -1.11451e+07
21150.1  262759 -4.66258e+06 -2.13658e+07 3.7913e+08 -260314 -1.11877e+07
21200.1  263380 -4.66255e+06 -2.14163e+07 3.79127e+08 130760 -1.12072e+07
21250.1  264000 -4.66251e+06 -2.14667e+07 3.79124e+08 522304 -1.12034e+07
21300.1  264621 -4.66247e+06 -2.15172e+07 3.79121e+08 912932 -1.11764e+07
21350.1  265241 -4.66244e+06 -2.15677e+07 3.79118e+08 1.30126e+06 -1.11263e+07
21400.1  265862 -4.6624e+06 -2.16181e+07 3.79115e+08 1.6859e+06 -1.10532e+07
21450.1  266482 -4.66237e+06 -2.16686e+07 3.79113e+08 2.06551e+06 -1.09574e+07
21500.1  267103 -4.66233e+06 -2.1719e+07 3.7911e+08 2.43872e+06 -1.08393e+07
21550.1  267723 -4.6623e+06 -2.17695e+07 3.79107e+08 2.80423e+06 -1.06992e+07
21600.1  268344 -4.66226e+06 -2.18199e+07 3.79104e+08 3.16074e+06 -1.05377e+07
21650.1  268964 -4.66223e+06 -2.18704e+07 3.79101e+08 3.50699e+06 -1.03554e+07
21700.1  269585 -4.66219e+06 -2.19208e+07 3.79098e+08 3.84176e+06 -1.01529e+07
21750.1  270205 -4.66215e+06 -2.19713e+07 3.79095e+08 4.16387e+06 -9.93095e+06
21800.1  270826 -4.66212e+06 -2.20217e+07 3.79092e+08 4.47218e+06 -9.69032e+06
21850.1  271446 -4.66208e+06 -2.20722e+07 3.79089e+08 4.76561e+06 -9.43188e+06
21900.1  272067 -4.66205e+06 -2.21226e+07 3.79086e+08 5.04314e+06 -9.15655e+06
21950.1  272687 -4.66201e+06 -2.21731e+07 3.79083e+08 5.30379e+06 -8.86533e+06
22000.1  273308 -4.66197e+06 -2.22235e+07 3.7908e+08 5.54665e+06 -8.55924e+06
22050.1  273928 -4.66194e+06 -2.2274e+07 3.79077e+08 5.77088e+06 -8.23938e+06
22100.1  274548 -4.6619e+06 -2.23244e+07 3.79074e+08 5.97569e+06 -7.90689e+06
22150.1  275169 -4.66186e+06 -2.23749e+07 3.79071e+08 6.16039e+06 -7.56295e+06
22200.1  275789 -4.66183e+06 -2.24253e+07 3.79068e+08 6.32433e+06 -7.20877e+06
22250.1  276410 -4.66179e+06 -2.24758e+07 3.79065e+08 6.46695e+06 -6.84562e+06
22300.1  277030 -4.66175e+06 -2.25262e+07 3.79062e+08 6.58777e+06 -6.47478e+06
22350.1  277650 -4.66171e+06 -2.25767e+07 3.79059e+08 6.68638e+06 -6.09756e+06
22400.1  278271 -4.66168e+06 -2.26271e+07 3.79056e+08 6.76245e+06 -5.71528e+06
22450.1  278891 -4.66164e+06 -2.26776e+07 3.79053e+08 6.81573e+06 -5.32931e+06
22500.1  279512 -4.6616e+06 -2.2728e+07 3.7905e+08 6.84606e+06 -4.94099e+06
22550.1  280132 -4.66157e+06 -2.27785e+07 3.79047e+08 6.85335e+06 -4.55168e+06
22600.1  280752 -4.66153e+06 -2.28289e+07 3.79044e+08 6.83759e+06 -4.16277e+06
22650.1  281373 -4.66149e+06 -2.28793e+07 3.79041e+08 6.79886e+06 -3.7756e+06
22700.1  281993 -4.66145e+06 -2.29298e+07 3.79038e+08 6.73731e+06 -3.39153e+06
22750.1  282614 -4.66142e+06 -2.29802e+07 3.79035e+08 6.65317e+06 -3.0119e+06
22800.1  283234 -4.66138e+06 -2.30307e+07 3.79032e+08 6.54677e+06 -2.63804e+06
22850.1  283854 -4.66134e+06 -2.30811e+07 3.79029e+08 6.41848e+06 -2.27125e+06
22900.1  284475 -4.6613e+06 -2.31316e+07 3.79026e+08 6.26878e+06 -1.91281e+06
22950.1  285095 -4.66126e+06 -2.3182e+07 3.79023e+08 6.0982e+06 -1.56395e+06
23000.1  285715 -4.66123e+06 -2.32325e+07 3.7902e+08 5.90735e+06 -1.22588e+06
23050.1  286336 -4.66119e+06 -2.32829e+07 3.79017e+08 5.69692e+06 -899790
23100.1  286956 -4.66115e+06 -2.33333e+07 3.79013e+08 5.46765e+06 -586793
23150.1  287576 -4.66111e+06 -2.33838e+07 3.7901e+08 5.22035e+06 -287973
23200.1  288197 -4.66107e+06 -2.34342e+07 3.79007e+08 4.9559e+06 -4360.8
23250.1  288817 -4.66103e+06 -2.34847e+07 3.79004e+08 4.67522e+06 263066
23300.1  289437 -4.661e+06 -2.35351e+07 3.79001e+08 4.37931e+06 513386
23350.1  290058 -4.66096e+06 -2.35855e+07 3.78998e+08 4.06919e+06 745740
23400.1  290678 -4.66092e+06 -2.3636e+07 3.78995e+08 3.74596e+06 959328
23450.1  291298 -4.66088e+06 -2.36864e+07 3.78992e+08 3.41074e+06 1.15342e+06
23500.1  291918 -4.66084e+06 -2.37368e+07 3.78988e+08 3.0647e+06 1.32734e+06
23550.1  292539 -4.6608e+06 -2.37873e+07 3.78985e+08 2.70905e+06 1.48051e+06
23600.1  293159 -4.66076e+06 -2.38377e+07 3.78982e+08 2.34502e+06 1.61239e+06
23650.1  293779 -4.66072e+06 -2.38882e+07 3.78979e+08 1.97389e+06 1.72253e+06
23700.1  294400 -4.66068e+06 -2.39386e+07 3.78976e+08 1.59693e+06 1.81056e+06
23750.1  295020 -4.66064e+06 -2.3989e+07 3.78972e+08 1.21546e+06 1.87618e+06
23800.1  295640 -4.66061e+06 -2.40395e+07 3.78969e+08 830806 1.91916e+06
23850.1  296260 -4.66057e+06 -2.40899e+07 3.78966e+08 444296 1.93935e+06
23900.1  296881 -4.66053e+06 -2.41403e+07 3.78963e+08 57273.9 1.93669e+06
23950.1  297501 -4.66049e+06 -2.41908e+07 3.7896e+08 -328919 1.91118e+06
24000.1  298121 -4.66045e+06 -2.42412e+07 3.78956e+08 -712942 1.86292e+06
24050.1  298741 -4.66041e+06 -2.42916e+07 3.78953e+08 -1.09346e+06 1.79206e+06
24100.1  299362 -4.66037e+06 -2.43421e+07 3.7895e+08 -1.46916e+06 1.69886e+06
24150.1  299982 -4.66033e+06 -2.43925e+07 3.78947e+08 -1.83874e+06 1.58362e+06
24200.1  300602 -4.66029e+06 -2.44429e+07 3.78943e+08 -2.2009e+06 1.44674e+06
24250.1  301222 -4.66025e+06 -2.44934e+07 3.7894e+08 -2.55439e+06 1.2887e+06
24300.1  301842 -4.66021e+06 -2.45438e+07 3.78937e+08 -2.89798e+06 1.11003e+06
24350.1  302463 -4.66017e+06 -2.45942e+07 3.78934e+08 -3.23047e+06 911354
24400.1  303083 -4.66013e+06 -2.46447e+07 3.7893e+08 -3.5507e+06 693342
24450.1  303703 -4.66009e+06 -2.46951e+07 3.78927e+08 -3.85756e+06 456748
24500.1  304323 -4.66004e+06 -2.47455e+07 3.78924e+08 -4.14996e+06 202385
24550.1  304943 -4.66e+06 -2.47959e+07 3.7892e+08 -4.42689e+06 -68872.2
24600.1  305564 -4.65996e+06 -2.48464e+07 3.78917e+08 -4.68737e+06 -356089
24650.1  306184 -4.65992e+06 -2.48968e+07 3.78914e+08 -4.93049e+06 -658275
24700.1  306804 -4.65988e+06 -2.49472e+07 3.7891e+08 -5.15538e+06 -974387
24750.1  307424 -4.65984e+06 -2.49977e+07 3.78907e+08 -5.36125e+06 -1.30333e+06
24800.1  308044 -4.6598e+06 -2.50481e+07 3.78904e+08 -5.54736e+06 -1.64397e+06
24850.1  308664 -4.65976e+06 -2.50985e+07 3.789e+08 -5.71306e+06 -1.99513e+06
24900.1  309284 -4.65972e+06 -2.51489e+07 3.78897e+08 -5.85775e+06 -2.35558e+06
24950.1  309905 -4.65968e+06 -2.51994e+07 3.78894e+08 -5.98091e+06 -2.72408e+06
25000.1  310525 -4.65963e+06 -2.52498e+07 3.7889e+08 -6.08209e+06 -3.09934e+06
25050.1  311145 -4.65959e+06 -2.53002e+07 3.78887e+08 -6.16091e+06 -3.48006e+06
25100.1  311765 -4.65955e+06 -2.53506e+07 3.78884e+08 -6.21709e+06 -3.8649e+06
25150.1  312385 -4.65951e+06 -2.54011e+07 3.7888e+08 -6.2504e+06 -4.25253e+06
25200.1  313005 -4.65947e+06 -2.54515e+07 3.78877e+08 -6.26072e+06 -4.64158e+06
25250.1  313625 -4.65943e+06 -2.55019e+07 3.78873e+08 -6.24799e+06 -5.0307e+06
25300.1  314245 -4.65938e+06 -2.55523e+07 3.7887e+08 -6.21222e+06 -5.41851e+06
25350.1  314865 -4.65934e+06 -2.56027e+07 3.78867e+08 -6.15353e+06 -5.80365e+06
25400.1  315486 -4.6593e+06 -2.56532e+07 3.78863e+08 -6.07211e+06 -6.18477e+06
25450.1  316106 -4.65926e+06 -2.57036e+07 3.7886e+08 -5.96822e+06 -6.56053e+06
25500.1  316726 -4.65922e+06 -2.5754e+07 3.78856e+08 -5.84221e+06 -6.92959e+06
25550.1  317346 -4.65917e+06 -2.58044e+07 3.78853e+08 -5.69451e+06 -7.29066e+06
25600.1  317966 -4.65913e+06 -2.58548e+07 3.78849e+08 -5.52561e+06 -7.64245e+06
25650.1  318586 -4.65909e+06 -2.59053e+07 3.78846e+08 -5.3361e+06 -7.98372e+06
25700.1  319206 -4.65905e+06 -2.59557e+07 3.78842e+08 -5.12663e+06 -8.31325e+06
25750.1  319826 -4.659e+06 -2.60061e+07 3.78839e+08 -4.89793e+06 -8.62987e+06
25800.1  320446 -4.65896e+06 -2.60565e+07 3.78836e+08 -4.65079e+06 -8.93246e+06
25850.1  321066 -4.65892e+06 -2.61069e+07 3.78832e+08 -4.38607e+06 -9.21994e+06
25900.1  321686 -4.65887e+06 -2.61574e+07 3.78829e+08 -4.10469e+06 -9.49129e+06
25950.1  322306 -4.65883e+06 -2.62078e+07 3.78825e+08 -3.80765e+06 -9.74552e+06
26000.1  322926 -4.65879e+06 -2.62582e+07 3.78822e+08 -3.49598e+06 -9.98174e+06
26050.1  323546 -4.65875e+06 -2.63086e+07 3.78818e+08 -3.17077e+06 -1.01991e+07
26100.1  324166 -4.6587e+06 -2.6359e+07 3.78815e+08 -2.83319e+06 -1.03968e+07
26150.1  324786 -4.65866e+06 -2.64094e+07 3.78811e+08 -2.4844e+06 -1.05742e+07
26200.1  325406 -4.65862e+06 -2.64598e+07 3.78807e+08 -2.12565e+06 -1.07306e+07
26250.1  326026 -4.65857e+06 -2.65103e+07 3.78804e+08 -1.7582e+06 -1.08654e+07
26300.1  326646 -4.65853e+06 -2.65607e+07 3.788e+08 -1.38335e+06 -1.09782e+07
26350.1  327266 -4.65849e+06 -2.66111e+07 3.78797e+08 -1.00244e+06 -1.10686e+07
26400.1  327886 -4.65844e+06 -2.66615e+07 3.78793e+08 -616800 -1.11362e+07
26450.1  328506 -4.6584e+06 -2.67119e+07 3.7879e+08 -227807 -1.11808e+07
26500.1  329126 -4.65835e+06 -2.67623e+07 3.78786e+08 163161 -1.12023e+07
26550.1  329746 -4.65831e+06 -2.68127e+07 3.78783e+08 554720 -1.12005e+07
26600.1  330366 -4.65827e+06 -2.68631e+07 3.78779e+08 945479 -1.11754e+07
26650.1  330986 -4.65822e+06 -2.69135e+07 3.78775e+08 1.33405e+06 -1.11272e+07
26700.1  331606 -4.65818e+06 -2.6964e+07 3.78772e+08 1.71907e+06 -1.10561e+07
26750.1  332226 -4.65813e+06 -2.70144e+07 3.78768e+08 2.09915e+06 -1.09622e+07
26800.1  332846 -4.65809e+06 -2.70648e+07 3.78765e+08 2.47296e+06 -1.0846e+07
26850.1  333466 -4.65804e+06 -2.71152e+07 3.78761e+08 2.83918e+06 -1.07078e+07
26900.1  334085 -4.658e+06 -2.71656e+07 3.78757e+08 3.19651e+06 -1.05481e+07
26950.1  334705 -4.65796e+06 -2.7216e+07 3.78754e+08 3.54368e+06 -1.03675e+07
27000.1  335325 -4.65791e+06 -2.72664e+07 3.7875e+08 3.87948e+06 -1.01667e+07
27050.1  335945 -4.65787e+06 -2.73168e+07 3.78746e+08 4.20271e+06 -9.94633e+06
27100.1  336565 -4.65782e+06 -2.73672e+07 3.78743e+08 4.51224e+06 -9.70725e+06
27150.1  337185 -4.65778e+06 -2.74176e+07 3.78739e+08 4.80698e+06 -9.45028e+06
27200.1  337805 -4.65773e+06 -2.7468e+07 3.78736e+08 5.0859e+06 -9.17635e+06
27250.1  338425 -4.65769e+06 -2.75184e+07 3.78732e+08 5.34803e+06 -8.88644e+06
27300.1  339045 -4.65764e+06 -2.75688e+07 3.78728e+08 5.59244e+06 -8.58157e+06
27350.1  339664 -4.6576e+06 -2.76192e+07 3.78724e+08 5.81829e+06 -8.26283e+06
27400.1  340284 -4.65755e+06 -2.76696e+07 3.78721e+08 6.02479e+06 -7.93137e+06
27450.1  340904 -4.6575e+06 -2.772e+07 3.78717e+08 6.21122e+06 -7.58834e+06
27500.1  341524 -4.65746e+06 -2.77704e+07 3.78713e+08 6.37695e+06 -7.23498e+06
27550.1  342144 -4.65741e+06 -2.78208e+07 3.7871e+08 6.52141e+06 -6.87254e+06
27600.1  342764 -4.65737e+06 -2.78712e+07 3.78706e+08 6.64411e+06 -6.50229e+06
