# x y z
-0.523503 0.339842 0.879864
-0.530376 -0.773389 0.392851
0.814246 -0.601778 0.18048
-0.905517 -0.28884 0.925424
0.83856 -0.942927 0.749027
-0.864693 -0.869341 0.955773
0.995683 -0.413571 -0.236238
-0.194878 -0.810708 -0.572622
-0.981032 -0.887323 -0.174015
0.677365 -0.821566 0.952517
0.870167 -0.824342 0.937615
0.485375 0.912875 0.839659
-0.953253 -0.811909 0.163047
-0.641503 -0.81711 -0.837518
0.918071 -0.680667 0.82056
0.701742 -0.29887 0.777557
0.590188 -0.917047 -0.224466
0.984211 -0.0765857 -0.717897
-0.954884 0.614943 0.8315
0.377734 -0.749298 0.98673
0.963662 -0.339236 0.739215
0.855051 0.484512 -0.909062
-0.955391 -0.490913 0.11099
-0.013538 -0.562273 -0.914435
0.98721 0.601143 -0.779001
-0.826502 -0.604434 0.71614
0.769172 -0.159825 -0.794125
0.956217 -0.237418 0.985342
-0.68574 0.965322 -0.0058496
0.692944 0.927233 0.246933
-0.87473 0.493028 0.95223
-0.544653 0.820371 0.570909
-0.805503 0.866448 0.0309783
-0.729935 0.782028 0.524498
0.930358 -0.69811 0.739681
-0.217569 0.872487 0.748193
0.961608 0.734604 0.702984
-0.808266 0.768381 0.527496
0.657504 -0.475932 -0.786906
0.797865 -0.17009 -0.630965
-0.72452 0.292897 0.905949
0.901831 -0.384317 -0.439831
-0.845025 -0.681117 0.744347
-0.872535 0.0823053 0.90344
0.469104 -0.152864 -0.994314
-0.691531 -0.478902 0.640038
-0.696541 -0.456005 0.963753
0.554519 -0.539007 0.764472
0.778818 0.39429 -0.832457
-0.748708 -0.71555 0.280899
0.896866 0.794768 0.503954
-0.902226 0.927996 0.268188
-0.402529 -0.87164 -0.428704
-0.27965 0.95737 0.174459
-0.878775 0.054406 0.690014
-0.803575 0.821887 -0.582902
0.271725 0.646189 -0.736977
-0.851491 -0.708241 -0.821003
0.954802 0.429564 0.784716
-0.654029 -0.734323 -0.854237
-0.0990166 -0.569496 -0.926048
-0.47483 0.755954 0.920804
0.464321 0.83048 0.96995
-0.532546 -0.841998 0.14812
-0.503517 0.0769093 -0.862954
0.920092 -0.813967 0.754211
0.633163 0.648175 0.466036
0.546034 0.997975 -0.322204
-0.879219 -0.536615 -0.666014
0.0270871 -0.948025 0.667109
0.00708135 0.652566 0.783298
-0.651511 -0.827403 0.821184
-0.242163 0.991988 -0.725397
0.502983 0.0864603 0.893421
0.596983 -0.916714 -0.857574
-0.535197 -0.0147888 0.946912
-0.519375 -0.73136 -0.825048
0.826915 0.586888 -0.8166
0.913561 -0.578498 -0.516015
0.19448 -0.938237 0.628338
-0.811603 -0.128187 -0.770789
-0.659465 -0.825318 -0.62814
0.728213 -0.091986 -0.961686
0.555014 -0.779881 0.859343
0.602411 -0.693729 -0.408968
0.843861 0.392186 0.5953
0.254834 0.450072 0.864446
0.142606 0.9321 -0.46521
-0.815124 0.735371 0.222922
-0.255206 -0.420016 0.997512
0.547841 0.833764 -0.186305
0.355368 -0.985408 -0.442219
